75,-3.1869540043297326,55.94262019642606,30,-3.186694196708597,55.94277019642606,null
76,-3.186694196708597,55.94277019642606,30,-3.1864343890874616,55.94292019642606,hers.banks.goat
77,-3.1864343890874616,55.94292019642606,330,-3.186174581466326,55.94277019642606,under.retire.bump
78,-3.186174581466326,55.94277019642606,10,-3.185879139140422,55.94282229087936,null
79,-3.185879139140422,55.94282229087936,10,-3.1855836968145184,55.942874385332665,dent.shins.cycle
80,-3.1855836968145184,55.942874385332665,100,-3.1856357912678184,55.94316982765857,toned.deflection.bland
81,-3.1856357912678184,55.94316982765857,80,-3.1855836968145184,55.94346526998448,null
82,-3.1855836968145184,55.94346526998448,80,-3.1855316023612184,55.943760712310386,null
83,-3.1855316023612184,55.943760712310386,90,-3.1855316023612184,55.94406071231039,manliness.poem.cliff
84,-3.1855316023612184,55.94406071231039,310,-3.1853387660783126,55.94383089897745,null
85,-3.1853387660783126,55.94383089897745,310,-3.185145929795407,55.94360108564452,null
86,-3.185145929795407,55.94360108564452,310,-3.184953093512501,55.94337127231158,null
87,-3.184953093512501,55.94337127231158,310,-3.184760257229595,55.943141458978644,brings.remedy.latter
88,-3.184760257229595,55.943141458978644,270,-3.184760257229595,55.94284145897864,courier.assume.bill
89,-3.184760257229595,55.94284145897864,80,-3.184708162776295,55.94313690130455,null
90,-3.184708162776295,55.94313690130455,80,-3.184656068322995,55.943432343630455,null
91,-3.184656068322995,55.943432343630455,80,-3.184603973869695,55.94372778595636,null
92,-3.184603973869695,55.94372778595636,80,-3.184551879416395,55.94402322828227,null
93,-3.184551879416395,55.94402322828227,80,-3.184499784963095,55.944318670608176,null
94,-3.184499784963095,55.944318670608176,90,-3.184499784963095,55.94461867060818,null
95,-3.184499784963095,55.94461867060818,80,-3.184447690509795,55.944914112934086,sports.topic.clocks
96,-3.184447690509795,55.944914112934086,140,-3.184677503842731,55.94510694921699,null
97,-3.184677503842731,55.94510694921699,140,-3.1849073171756666,55.9452997854999,null
98,-3.1849073171756666,55.9452997854999,140,-3.1851371305086023,55.945492621782805,null
99,-3.1851371305086023,55.945492621782805,140,-3.185366943841538,55.94568545806571,null
100,-3.185366943841538,55.94568545806571,140,-3.1855967571744737,55.94587829434862,null
101,-3.1855967571744737,55.94587829434862,150,-3.185856564795609,55.946028294348615,renew.slows.basket
102,-3.185856564795609,55.946028294348615,210,-3.1861163724167447,55.94587829434862,null
103,-3.1861163724167447,55.94587829434862,210,-3.1863761800378803,55.94572829434862,null
104,-3.1863761800378803,55.94572829434862,210,-3.186635987659016,55.94557829434862,null
105,-3.186635987659016,55.94557829434862,210,-3.1868957952801513,55.94542829434862,spent.spoon.bolt
106,-3.1868957952801513,55.94542829434862,320,-3.1866659819472156,55.94523545806572,null
107,-3.1866659819472156,55.94523545806572,310,-3.18647314566431,55.94500564473278,null
108,-3.18647314566431,55.94500564473278,320,-3.186243332331374,55.944812808449875,null
109,-3.186243332331374,55.944812808449875,310,-3.1860504960484684,55.94458299511694,null
110,-3.1860504960484684,55.94458299511694,320,-3.1858206827155326,55.94439015883403,null
111,-3.1858206827155326,55.94439015883403,310,-3.185627846432627,55.944160345501096,null
112,-3.185627846432627,55.944160345501096,320,-3.185398033099691,55.94396750921819,null
113,-3.185398033099691,55.94396750921819,310,-3.1852051968167854,55.943737695885254,hello.love.keys
114,-3.1852051968167854,55.943737695885254,170,-3.185500639142689,55.943789790338556,null
115,-3.185500639142689,55.943789790338556,170,-3.185796081468593,55.94384188479186,null
116,-3.185796081468593,55.94384188479186,170,-3.186091523794497,55.94389397924516,null
117,-3.186091523794497,55.94389397924516,170,-3.1863869661204007,55.94394607369846,null
118,-3.1863869661204007,55.94394607369846,170,-3.1866824084463046,55.943998168151765,null
119,-3.1866824084463046,55.943998168151765,170,-3.1869778507722084,55.94405026260507,null
120,-3.1869778507722084,55.94405026260507,170,-3.1872732930981122,55.94410235705837,null
121,-3.1872732930981122,55.94410235705837,160,-3.187555200884348,55.94420496310137,null
122,-3.187555200884348,55.94420496310137,170,-3.187850643210252,55.94425705755467,null
123,-3.187850643210252,55.94425705755467,160,-3.1881325509964875,55.94435966359767,null
124,-3.1881325509964875,55.94435966359767,170,-3.1884279933223914,55.944411758050975,null
